-1.0,-1.0,373.7825927734375,257.6875,379.86956787109375,257.6875,383.34783935546875,269.9375,-1.0,-1.0,366.8260803222656,258.5625,363.34783935546875,271.6875,363.34783935546875,282.1875,378.13043212890625,279.5625,378.13043212890625,301.4375,379.0,321.5625,368.5652160644531,279.5625,370.3043518066406,301.4375,370.3043518066406,320.6875,-1.0,-1.0,-1.0,-1.0,378.13043212890625,248.0625,371.1739196777344,248.9375
-1.0,-1.0,373.7825927734375,257.6875,380.7391357421875,257.6875,385.0869445800781,269.0625,-1.0,-1.0,366.8260803222656,258.5625,362.478271484375,271.6875,362.478271484375,281.3125,378.13043212890625,279.5625,378.13043212890625,301.4375,379.0,322.4375,368.5652160644531,279.5625,370.3043518066406,302.3125,370.3043518066406,322.4375,-1.0,-1.0,-1.0,-1.0,379.0,248.0625,371.1739196777344,248.9375
-1.0,-1.0,374.65216064453125,257.6875,380.7391357421875,258.5625,385.0869445800781,269.9375,-1.0,-1.0,367.6956481933594,258.5625,363.34783935546875,271.6875,362.478271484375,282.1875,379.0,279.5625,378.13043212890625,301.4375,379.0,322.4375,368.5652160644531,280.4375,370.3043518066406,302.3125,369.4347839355469,322.4375,-1.0,-1.0,-1.0,-1.0,379.0,248.9375,372.0434875488281,249.8125
-1.0,-1.0,374.65216064453125,257.6875,380.7391357421875,257.6875,384.2173767089844,269.0625,-1.0,-1.0,367.6956481933594,258.5625,363.34783935546875,271.6875,362.478271484375,281.3125,378.13043212890625,280.4375,378.13043212890625,301.4375,379.0,322.4375,368.5652160644531,280.4375,370.3043518066406,303.1875,370.3043518066406,323.3125,-1.0,-1.0,-1.0,-1.0,379.0,248.0625,371.1739196777344,249.8125
-1.0,-1.0,374.65216064453125,258.5625,381.60870361328125,258.5625,385.0869445800781,270.8125,-1.0,-1.0,367.6956481933594,258.5625,363.34783935546875,271.6875,363.34783935546875,280.4375,379.0,281.3125,378.13043212890625,301.4375,379.0,321.5625,368.5652160644531,280.4375,370.3043518066406,303.1875,370.3043518066406,323.3125,-1.0,-1.0,-1.0,-1.0,379.0,248.0625,371.1739196777344,249.8125
-1.0,-1.0,374.65216064453125,257.6875,381.60870361328125,258.5625,384.2173767089844,269.9375,-1.0,-1.0,366.8260803222656,258.5625,363.34783935546875,270.8125,363.34783935546875,280.4375,379.0,280.4375,378.13043212890625,301.4375,379.0,322.4375,368.5652160644531,280.4375,370.3043518066406,302.3125,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,379.0,247.1875,371.1739196777344,248.9375
-1.0,-1.0,374.65216064453125,257.6875,381.60870361328125,258.5625,384.2173767089844,269.9375,-1.0,-1.0,366.8260803222656,258.5625,363.34783935546875,271.6875,363.34783935546875,281.3125,379.0,280.4375,378.13043212890625,301.4375,379.86956787109375,322.4375,368.5652160644531,280.4375,370.3043518066406,302.3125,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,379.0,247.1875,372.0434875488281,249.8125
-1.0,-1.0,374.65216064453125,258.5625,381.60870361328125,258.5625,384.2173767089844,269.0625,-1.0,-1.0,366.8260803222656,258.5625,363.34783935546875,270.8125,-1.0,-1.0,379.0,279.5625,378.13043212890625,301.4375,379.0,322.4375,368.5652160644531,279.5625,369.4347839355469,303.1875,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,379.0,248.9375,372.0434875488281,249.8125
-1.0,-1.0,374.65216064453125,258.5625,381.60870361328125,258.5625,383.34783935546875,269.9375,-1.0,-1.0,366.8260803222656,258.5625,363.34783935546875,271.6875,-1.0,-1.0,379.0,280.4375,378.13043212890625,301.4375,379.0,322.4375,368.5652160644531,280.4375,369.4347839355469,303.1875,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,372.0434875488281,249.8125
-1.0,-1.0,374.65216064453125,258.5625,381.60870361328125,258.5625,383.34783935546875,269.0625,-1.0,-1.0,367.6956481933594,258.5625,363.34783935546875,271.6875,362.478271484375,282.1875,379.0,280.4375,378.13043212890625,301.4375,379.0,322.4375,368.5652160644531,280.4375,369.4347839355469,303.1875,370.3043518066406,323.3125,-1.0,-1.0,-1.0,-1.0,379.0,248.0625,372.0434875488281,249.8125
-1.0,-1.0,374.65216064453125,258.5625,381.60870361328125,258.5625,384.2173767089844,269.0625,-1.0,-1.0,367.6956481933594,258.5625,362.478271484375,271.6875,363.34783935546875,282.1875,379.0,280.4375,378.13043212890625,301.4375,379.0,323.3125,368.5652160644531,280.4375,369.4347839355469,303.1875,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,379.0,248.0625,372.0434875488281,249.8125
-1.0,-1.0,375.521728515625,258.5625,381.60870361328125,258.5625,385.0869445800781,269.0625,-1.0,-1.0,367.6956481933594,258.5625,363.34783935546875,271.6875,-1.0,-1.0,379.0,281.3125,378.13043212890625,301.4375,379.0,322.4375,368.5652160644531,281.3125,369.4347839355469,303.1875,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,379.0,248.0625,371.1739196777344,249.8125
-1.0,-1.0,375.521728515625,258.5625,382.478271484375,258.5625,385.0869445800781,269.0625,-1.0,-1.0,367.6956481933594,258.5625,363.34783935546875,270.8125,-1.0,-1.0,379.86956787109375,282.1875,379.0,302.3125,379.0,323.3125,368.5652160644531,282.1875,369.4347839355469,304.0625,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,379.0,247.1875,371.1739196777344,248.9375
-1.0,-1.0,374.65216064453125,258.5625,381.60870361328125,258.5625,385.0869445800781,269.0625,-1.0,-1.0,367.6956481933594,258.5625,363.34783935546875,271.6875,-1.0,-1.0,379.86956787109375,281.3125,379.0,302.3125,379.0,323.3125,368.5652160644531,282.1875,370.3043518066406,303.1875,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,379.0,248.0625,371.1739196777344,249.8125
-1.0,-1.0,374.65216064453125,257.6875,381.60870361328125,258.5625,385.0869445800781,269.0625,-1.0,-1.0,367.6956481933594,258.5625,363.34783935546875,271.6875,362.478271484375,283.0625,379.86956787109375,281.3125,379.0,302.3125,379.0,323.3125,368.5652160644531,281.3125,370.3043518066406,303.1875,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,379.0,248.0625,371.1739196777344,249.8125
-1.0,-1.0,374.65216064453125,257.6875,381.60870361328125,258.5625,385.9565124511719,268.1875,-1.0,-1.0,367.6956481933594,258.5625,363.34783935546875,271.6875,361.60870361328125,282.1875,379.86956787109375,281.3125,379.0,302.3125,379.0,323.3125,368.5652160644531,281.3125,369.4347839355469,303.1875,370.3043518066406,325.0625,-1.0,-1.0,-1.0,-1.0,379.0,248.0625,372.0434875488281,249.8125
-1.0,-1.0,375.521728515625,257.6875,382.478271484375,257.6875,385.9565124511719,268.1875,-1.0,-1.0,367.6956481933594,258.5625,363.34783935546875,271.6875,-1.0,-1.0,379.86956787109375,281.3125,379.0,302.3125,379.0,323.3125,369.4347839355469,282.1875,370.3043518066406,304.0625,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,379.86956787109375,248.0625,372.0434875488281,248.9375
-1.0,-1.0,375.521728515625,257.6875,382.478271484375,257.6875,385.9565124511719,269.0625,-1.0,-1.0,367.6956481933594,258.5625,363.34783935546875,271.6875,362.478271484375,284.8125,379.86956787109375,282.1875,379.0,302.3125,379.0,323.3125,369.4347839355469,282.1875,370.3043518066406,304.0625,370.3043518066406,325.0625,-1.0,-1.0,-1.0,-1.0,379.0,247.1875,372.0434875488281,248.9375
-1.0,-1.0,375.521728515625,257.6875,383.34783935546875,257.6875,385.9565124511719,269.0625,-1.0,-1.0,367.6956481933594,258.5625,363.34783935546875,272.5625,361.60870361328125,283.9375,379.86956787109375,282.1875,379.0,302.3125,379.0,323.3125,369.4347839355469,282.1875,370.3043518066406,304.0625,370.3043518066406,325.0625,-1.0,-1.0,-1.0,-1.0,379.0,247.1875,372.0434875488281,248.9375
-1.0,-1.0,375.521728515625,257.6875,382.478271484375,257.6875,385.9565124511719,269.0625,-1.0,-1.0,367.6956481933594,258.5625,363.34783935546875,272.5625,-1.0,-1.0,379.86956787109375,281.3125,379.86956787109375,302.3125,379.0,323.3125,369.4347839355469,282.1875,370.3043518066406,303.1875,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,379.0,246.3125,372.0434875488281,248.0625
-1.0,-1.0,375.521728515625,257.6875,383.34783935546875,257.6875,385.9565124511719,269.0625,-1.0,-1.0,367.6956481933594,257.6875,363.34783935546875,271.6875,364.2173767089844,281.3125,379.86956787109375,280.4375,379.0,301.4375,379.0,322.4375,369.4347839355469,281.3125,370.3043518066406,302.3125,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,379.86956787109375,245.4375,372.0434875488281,248.0625
-1.0,-1.0,375.521728515625,257.6875,382.478271484375,257.6875,385.0869445800781,268.1875,-1.0,-1.0,367.6956481933594,257.6875,363.34783935546875,271.6875,363.34783935546875,281.3125,379.86956787109375,280.4375,379.0,302.3125,379.0,322.4375,369.4347839355469,281.3125,370.3043518066406,303.1875,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,379.86956787109375,246.3125,372.0434875488281,247.1875
-1.0,-1.0,375.521728515625,257.6875,382.478271484375,257.6875,385.0869445800781,269.0625,-1.0,-1.0,366.8260803222656,258.5625,363.34783935546875,271.6875,363.34783935546875,281.3125,379.86956787109375,281.3125,379.0,302.3125,379.0,323.3125,369.4347839355469,281.3125,370.3043518066406,303.1875,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,379.86956787109375,246.3125,372.0434875488281,247.1875
-1.0,-1.0,374.65216064453125,257.6875,381.60870361328125,258.5625,385.0869445800781,269.0625,-1.0,-1.0,366.8260803222656,257.6875,363.34783935546875,271.6875,362.478271484375,282.1875,379.86956787109375,280.4375,379.0,302.3125,379.0,322.4375,368.5652160644531,280.4375,370.3043518066406,303.1875,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,379.86956787109375,247.1875,372.0434875488281,248.0625
-1.0,-1.0,374.65216064453125,257.6875,381.60870361328125,258.5625,385.0869445800781,268.1875,-1.0,-1.0,366.8260803222656,257.6875,363.34783935546875,271.6875,362.478271484375,281.3125,379.86956787109375,279.5625,379.0,301.4375,379.0,322.4375,368.5652160644531,280.4375,370.3043518066406,302.3125,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,380.7391357421875,247.1875,372.0434875488281,246.3125
-1.0,-1.0,374.65216064453125,257.6875,381.60870361328125,257.6875,384.2173767089844,268.1875,-1.0,-1.0,367.6956481933594,257.6875,363.34783935546875,271.6875,362.478271484375,280.4375,379.86956787109375,279.5625,379.0,302.3125,379.0,322.4375,368.5652160644531,279.5625,370.3043518066406,302.3125,370.3043518066406,324.1875,-1.0,-1.0,-1.0,-1.0,379.86956787109375,247.1875,372.0434875488281,248.0625
-1.0,-1.0,374.65216064453125,257.6875,381.60870361328125,258.5625,385.0869445800781,269.0625,-1.0,-1.0,367.6956481933594,257.6875,363.34783935546875,271.6875,362.478271484375,280.4375,379.86956787109375,279.5625,379.0,302.3125,379.0,322.4375,368.5652160644531,280.4375,370.3043518066406,302.3125,370.3043518066406,325.0625,-1.0,-1.0,-1.0,-1.0,379.0,247.1875,372.0434875488281,248.0625
-1.0,-1.0,374.65216064453125,257.6875,381.60870361328125,257.6875,384.2173767089844,269.0625,-1.0,-1.0,367.6956481933594,257.6875,363.34783935546875,271.6875,362.478271484375,280.4375,379.86956787109375,279.5625,379.0,302.3125,379.0,322.4375,368.5652160644531,279.5625,370.3043518066406,302.3125,370.3043518066406,325.0625,-1.0,-1.0,-1.0,-1.0,379.0,248.0625,372.0434875488281,248.0625
-1.0,-1.0,374.65216064453125,257.6875,381.60870361328125,257.6875,384.2173767089844,268.1875,-1.0,-1.0,367.6956481933594,257.6875,364.2173767089844,270.8125,-1.0,-1.0,379.86956787109375,278.6875,379.0,301.4375,379.0,320.6875,368.5652160644531,278.6875,370.3043518066406,302.3125,370.3043518066406,322.4375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,372.0434875488281,248.9375
