505.1224365234375,85.63671875,490.4285583496094,100.32421875,475.73468017578125,100.32421875,473.89794921875,133.37109375,494.10205078125,149.89453125,505.1224365234375,102.16015625,505.1224365234375,133.37109375,508.7958984375,151.73046875,472.06121826171875,160.91015625,468.38775634765625,215.98828125,451.8571472167969,254.54296875,497.7755126953125,164.58203125,499.61224365234375,215.98828125,497.7755126953125,254.54296875,503.28570556640625,80.12890625,508.7958984375,81.96484375,492.26531982421875,76.45703125,-1.0,-1.0
505.42999267578125,82.71875,492.69000244140625,100.84375,478.1300048828125,99.03125,474.489990234375,131.65625,494.510009765625,151.59375,507.25,104.46875,503.6099853515625,135.28125,507.25,153.40625,474.489990234375,164.28125,472.6700134277344,215.03125,458.1099853515625,258.53125,499.9700012207031,164.28125,503.6099853515625,215.03125,499.9700012207031,249.46875,501.7900085449219,77.28125,509.07000732421875,79.09375,494.510009765625,77.28125,510.8900146484375,82.71875
507.5,84.4453125,494.8999938964844,102.4140625,480.5,100.6171875,475.1000061035156,134.7578125,494.8999938964844,154.5234375,511.1000061035156,106.0078125,509.29998779296875,136.5546875,509.29998779296875,152.7265625,476.8999938964844,165.3046875,475.1000061035156,215.6171875,462.5,256.9453125,502.1000061035156,167.1015625,503.8999938964844,215.6171875,500.29998779296875,251.5546875,505.70001220703125,79.0546875,511.1000061035156,80.8515625,496.70001220703125,77.2578125,512.9000244140625,84.4453125
506.01959228515625,84.51953125,497.0980224609375,104.19921875,482.8235168457031,100.62109375,477.4705810546875,134.61328125,497.0980224609375,156.08203125,511.37255859375,107.77734375,509.5882263183594,138.19140625,509.5882263183594,154.29296875,479.2549133300781,159.66015625,475.686279296875,215.12109375,468.54901123046875,256.26953125,502.45098876953125,165.02734375,504.23529052734375,213.33203125,502.45098876953125,240.16796875,504.23529052734375,79.15234375,511.37255859375,80.94140625,497.0980224609375,79.15234375,514.941162109375,84.51953125
506.9405822753906,84.48828125,499.8118896484375,105.76953125,483.77227783203125,102.22265625,478.4257507324219,135.91796875,498.0296936035156,157.19921875,515.8515014648438,107.54296875,512.287109375,137.69140625,510.50494384765625,155.42578125,480.2079162597656,166.06640625,476.6435546875,222.81640625,476.6435546875,254.73828125,503.376220703125,167.83984375,503.376220703125,219.26953125,503.376220703125,240.55078125,505.1584167480469,79.16796875,512.287109375,80.94140625,498.0296936035156,80.94140625,519.4158325195312,86.26171875
508.375,85.48828125,501.375,106.58203125,485.625,103.06640625,480.375,138.22265625,497.875,159.31640625,517.125,110.09765625,513.625,139.98046875,511.875,157.55859375,476.875,168.10546875,476.875,227.87109375,478.625,254.23828125,503.125,169.86328125,503.125,220.83984375,503.125,241.93359375,504.875,78.45703125,513.625,81.97265625,499.625,81.97265625,518.875,87.24609375
511.02911376953125,87.26171875,502.291259765625,108.16796875,486.5631103515625,104.68359375,483.0679626464844,139.52734375,498.7961120605469,162.17578125,519.7669677734375,111.65234375,512.7766723632812,143.01171875,512.7766723632812,160.43359375,479.57281494140625,163.91796875,479.57281494140625,224.89453125,477.82525634765625,252.76953125,504.038818359375,169.14453125,504.038818359375,219.66796875,-1.0,-1.0,507.53399658203125,82.03515625,516.2718505859375,85.51953125,502.291259765625,83.77734375,519.7669677734375,89.00390625
513.066650390625,90.76171875,500.933349609375,109.75390625,487.066650390625,106.30078125,485.3333435058594,140.83203125,500.933349609375,165.00390625,516.5333251953125,113.20703125,513.066650390625,144.28515625,513.066650390625,163.27734375,481.8666687011719,166.73046875,478.3999938964844,228.88671875,476.6666564941406,258.23828125,502.6666564941406,170.18359375,502.6666564941406,223.70703125,-1.0,-1.0,511.3333435058594,85.58203125,518.2666625976562,87.30859375,506.1333312988281,85.58203125,521.7333374023438,92.48828125
516.7142944335938,94.359375,503.0,109.828125,487.5714416503906,108.109375,484.1428527832031,142.484375,501.28570556640625,166.546875,516.7142944335938,113.265625,513.2857055664062,147.640625,511.5714111328125,166.546875,480.71429443359375,168.265625,475.5714416503906,228.421875,-1.0,-1.0,501.28570556640625,171.703125,499.5714416503906,224.984375,-1.0,-1.0,515.0,89.203125,520.1428833007812,90.921875,506.4285888671875,87.484375,523.5714111328125,94.359375
516.9906616210938,93.58203125,503.3831787109375,112.23046875,489.77569580078125,108.83984375,486.37384033203125,144.44140625,501.6822509765625,168.17578125,518.6915893554688,113.92578125,513.5888061523438,149.52734375,511.8878479003906,168.17578125,481.2710266113281,166.48046875,482.9719543457031,208.86328125,-1.0,-1.0,501.6822509765625,171.56640625,503.3831787109375,208.86328125,-1.0,-1.0,515.2897338867188,90.19140625,522.0934448242188,91.88671875,506.7850341796875,88.49609375,525.4953002929688,96.97265625
517.3055419921875,95.46875,503.8240661621094,114.03125,490.34259033203125,112.34375,486.97222900390625,146.09375,502.1388854980469,171.40625,520.6759033203125,115.71875,513.9351806640625,149.46875,512.25,169.71875,481.9166564941406,166.34375,478.5462951660156,227.09375,-1.0,-1.0,500.4537048339844,171.40625,508.879638671875,189.96875,503.8240661621094,228.78125,515.620361328125,90.40625,522.361083984375,92.09375,508.879638671875,90.40625,527.4166870117188,98.84375
520.807373046875,98.9140625,504.110107421875,115.6328125,490.7522888183594,113.9609375,487.412841796875,149.0703125,504.110107421875,174.1484375,520.807373046875,117.3046875,514.12841796875,152.4140625,514.12841796875,174.1484375,480.73394775390625,172.4765625,477.3945007324219,230.9921875,-1.0,-1.0,500.7706298828125,175.8203125,497.4311828613281,236.0078125,-1.0,-1.0,519.1376342773438,93.8984375,524.1467895507812,95.5703125,509.1192626953125,92.2265625,-1.0,-1.0
522.7636108398438,102.328125,504.5636291503906,118.890625,491.3272705078125,117.234375,489.6727294921875,152.015625,506.2181701660156,175.203125,519.4545288085938,120.546875,514.4909057617188,153.671875,511.18182373046875,176.859375,481.3999938964844,171.890625,476.4363708496094,226.546875,-1.0,-1.0,499.6000061035156,176.859375,-1.0,-1.0,-1.0,-1.0,519.4545288085938,97.359375,526.07275390625,99.015625,509.52728271484375,95.703125,-1.0,-1.0
521.2432250976562,105.0703125,504.84686279296875,121.4765625,490.090087890625,119.8359375,488.450439453125,155.9296875,508.1261291503906,178.8984375,521.2432250976562,124.7578125,513.0450439453125,155.9296875,511.4053955078125,180.5390625,481.89190673828125,175.6171875,483.5315246582031,228.1171875,480.25225830078125,249.4453125,499.92791748046875,178.8984375,509.7657470703125,214.9921875,-1.0,-1.0,517.9639892578125,100.1484375,524.5225219726562,101.7890625,508.1261291503906,98.5078125,-1.0,-1.0
521.5625,106.8125,506.9375,124.6875,490.6875,123.0625,489.0625,157.1875,508.5625,183.1875,523.1875,127.9375,515.0625,160.4375,511.8125,184.8125,482.5625,178.3125,477.6875,227.0625,479.3125,249.8125,500.4375,181.5625,513.4375,212.4375,-1.0,-1.0,518.3125,101.9375,524.8125,103.5625,510.1875,100.3125,529.6875,105.1875
521.6990966796875,110.1640625,505.5929260253906,127.8671875,491.09735107421875,126.2578125,492.70794677734375,160.0546875,510.4247741699219,187.4140625,521.6990966796875,129.4765625,513.64599609375,158.4453125,513.64599609375,189.0234375,481.4336242675781,182.5859375,476.6017761230469,232.4765625,473.3805236816406,251.7890625,497.5398254394531,184.1953125,513.64599609375,213.1640625,-1.0,-1.0,520.0885009765625,105.3359375,526.5309448242188,106.9453125,510.4247741699219,103.7265625,-1.0,-1.0
523.631591796875,112.890625,506.0701904296875,130.421875,491.7017517089844,128.828125,490.1052551269531,162.296875,510.8596496582031,189.390625,520.4385986328125,132.015625,514.0526123046875,162.296875,523.631591796875,138.390625,482.122802734375,184.609375,477.3333435058594,232.421875,474.1403503417969,251.546875,499.6842041015625,187.796875,509.2631530761719,218.078125,-1.0,-1.0,520.4385986328125,108.109375,525.2280883789062,108.109375,510.8596496582031,104.921875,-1.0,-1.0
522.1738891601562,114.6171875,504.7652282714844,131.9765625,493.68695068359375,130.3984375,492.1043395996094,166.6953125,511.09564208984375,191.9453125,517.4260864257812,133.5546875,511.09564208984375,166.6953125,512.6782836914062,191.9453125,481.0260925292969,185.6328125,479.4434814453125,236.1328125,476.27825927734375,253.4921875,496.8521728515625,188.7890625,498.4347839355469,239.2890625,-1.0,-1.0,519.0086669921875,109.8828125,525.339111328125,111.4609375,511.09564208984375,108.3046875,-1.0,-1.0
522.52587890625,121.19140625,503.6982727050781,136.89453125,492.71551513671875,136.89453125,491.14654541015625,169.87109375,511.5430908203125,198.13671875,513.112060546875,136.89453125,511.5430908203125,174.58203125,517.8189697265625,198.13671875,481.7327575683594,193.42578125,483.3017272949219,238.96484375,-1.0,-1.0,497.42242431640625,193.42578125,502.1293029785156,232.68359375,-1.0,-1.0,520.9569091796875,116.48046875,525.663818359375,116.48046875,509.9741516113281,113.33984375,-1.0,-1.0
524.2222290039062,121.31640625,504.0,136.86328125,491.5555419921875,136.86328125,491.5555419921875,169.51171875,511.77777099609375,199.05078125,514.888916015625,138.41796875,511.77777099609375,174.17578125,516.4444580078125,199.05078125,483.77777099609375,192.83203125,482.22222900390625,239.47265625,-1.0,-1.0,497.77777099609375,194.38671875,500.8888854980469,239.47265625,-1.0,-1.0,521.111083984375,116.65234375,527.3333129882812,116.65234375,510.22222900390625,113.54296875,-1.0,-1.0
521.6470336914062,126.921875,503.29412841796875,142.234375,494.1176452636719,142.234375,492.5882263183594,175.921875,514.0,205.015625,512.4705810546875,142.234375,518.5882568359375,178.984375,-1.0,-1.0,481.8823547363281,198.890625,483.4117736816406,234.109375,-1.0,-1.0,497.1764831542969,201.953125,498.70587158203125,232.578125,-1.0,-1.0,518.5882568359375,122.328125,524.7058715820312,123.859375,509.4117736816406,119.265625,-1.0,-1.0
