-1.0,-1.0,283.0909118652344,133.26171875,296.2337646484375,133.26171875,299.81817626953125,154.77734375,293.8441467285156,171.51171875,268.75323486328125,133.26171875,262.77923583984375,154.77734375,-1.0,-1.0,289.06494140625,175.09765625,287.8701171875,207.37109375,279.5065002441406,228.88671875,272.337646484375,175.09765625,278.3116760253906,204.98046875,279.5065002441406,227.69140625,-1.0,-1.0,-1.0,-1.0,289.06494140625,117.72265625,277.11688232421875,116.52734375
-1.0,-1.0,284.0909118652344,133.26171875,297.2337646484375,133.26171875,300.81817626953125,154.77734375,296.0389709472656,171.51171875,269.75323486328125,132.06640625,263.77923583984375,155.97265625,-1.0,-1.0,288.8701171875,175.09765625,290.06494140625,206.17578125,282.8961181640625,228.88671875,272.1428527832031,175.09765625,279.3116760253906,203.78515625,279.3116760253906,230.08203125,-1.0,-1.0,-1.0,-1.0,290.06494140625,116.52734375,278.11688232421875,116.52734375
-1.0,-1.0,285.0909118652344,132.84375,298.2337646484375,132.84375,301.81817626953125,155.40625,293.45452880859375,172.03125,270.75323486328125,131.65625,264.77923583984375,154.21875,-1.0,-1.0,288.6753234863281,174.40625,291.06494140625,206.46875,282.7012939453125,231.40625,271.94805908203125,174.40625,280.3116760253906,206.46875,280.3116760253906,230.21875,-1.0,-1.0,-1.0,-1.0,291.06494140625,116.21875,279.11688232421875,115.03125
-1.0,-1.0,284.8961181640625,132.84375,299.2337646484375,134.03125,299.2337646484375,155.40625,293.2597351074219,173.21875,271.75323486328125,131.65625,265.77923583984375,154.21875,-1.0,-1.0,288.48052978515625,175.59375,290.8701171875,205.28125,283.7012939453125,230.21875,272.94805908203125,174.40625,280.11688232421875,205.28125,280.11688232421875,229.03125,-1.0,-1.0,-1.0,-1.0,292.06494140625,116.21875,280.11688232421875,115.03125
-1.0,-1.0,285.8961181640625,132.84375,300.2337646484375,132.84375,303.81817626953125,155.40625,-1.0,-1.0,271.5584411621094,131.65625,266.77923583984375,153.03125,-1.0,-1.0,291.8701171875,174.40625,293.06494140625,206.46875,284.7012939453125,231.40625,273.94805908203125,174.40625,279.9220886230469,206.46875,282.3116760253906,231.40625,-1.0,-1.0,-1.0,-1.0,293.06494140625,116.21875,281.11688232421875,116.21875
-1.0,-1.0,286.2025451660156,132.84375,300.48101806640625,132.84375,304.0506286621094,155.40625,-1.0,-1.0,271.9240417480469,131.65625,265.97467041015625,154.21875,267.16455078125,173.21875,294.5316467285156,174.40625,294.5316467285156,205.28125,286.2025451660156,232.59375,276.68353271484375,175.59375,280.253173828125,206.46875,283.8227844238281,233.78125,-1.0,-1.0,-1.0,-1.0,294.5316467285156,116.21875,281.44305419921875,115.03125
-1.0,-1.0,288.0874938964844,132.2265625,301.01251220703125,133.3984375,305.7124938964844,155.6640625,-1.0,-1.0,272.8125,132.2265625,266.9375,153.3203125,-1.0,-1.0,295.13751220703125,174.4140625,297.48748779296875,204.8828125,290.4375,231.8359375,276.3374938964844,174.4140625,281.0375061035156,207.2265625,283.38751220703125,234.1796875,-1.0,-1.0,-1.0,-1.0,295.13751220703125,116.9921875,282.2124938964844,115.8203125
-1.0,-1.0,289.0874938964844,133.3984375,302.01251220703125,134.5703125,306.7124938964844,155.6640625,-1.0,-1.0,273.8125,132.2265625,267.9375,154.4921875,-1.0,-1.0,296.13751220703125,175.5859375,298.48748779296875,206.0546875,292.61248779296875,235.3515625,278.51251220703125,175.5859375,280.86248779296875,208.3984375,280.86248779296875,237.6953125,-1.0,-1.0,-1.0,-1.0,296.13751220703125,116.9921875,283.2124938964844,115.8203125
-1.0,-1.0,288.9125061035156,133.3984375,301.8374938964844,134.5703125,306.5375061035156,156.8359375,-1.0,-1.0,274.8125,133.3984375,268.9375,154.4921875,-1.0,-1.0,297.13751220703125,176.7578125,300.6625061035156,204.8828125,295.9624938964844,234.1796875,278.3374938964844,175.5859375,280.6875,207.2265625,281.86248779296875,237.6953125,-1.0,-1.0,-1.0,-1.0,297.13751220703125,116.9921875,284.2124938964844,115.8203125
-1.0,-1.0,289.9125061035156,134.5703125,304.01251220703125,135.7421875,307.5375061035156,156.8359375,-1.0,-1.0,275.8125,134.5703125,269.9375,155.6640625,-1.0,-1.0,296.9624938964844,175.5859375,300.48748779296875,206.0546875,299.3125,235.3515625,278.1625061035156,175.5859375,281.6875,208.3984375,281.6875,236.5234375,-1.0,-1.0,-1.0,-1.0,298.13751220703125,118.1640625,286.38751220703125,116.9921875
