-1.0,-1.0,262.862060546875,107.60546875,270.03448486328125,108.50390625,-1.0,-1.0,-1.0,-1.0,254.79310607910156,107.60546875,253.0,123.77734375,246.72413635253906,137.25390625,267.3448181152344,134.55859375,261.0689697265625,158.81640625,270.03448486328125,178.58203125,257.4827575683594,134.55859375,256.5862121582031,158.81640625,257.4827575683594,181.27734375,-1.0,-1.0,-1.0,-1.0,267.3448181152344,95.02734375,253.89654541015625,97.72265625
-1.0,-1.0,263.2470703125,107.60546875,270.3999938964844,108.50390625,-1.0,-1.0,-1.0,-1.0,254.30587768554688,107.60546875,252.51763916015625,122.87890625,246.25881958007812,137.25390625,266.8235168457031,134.55859375,260.564697265625,157.91796875,268.61175537109375,179.48046875,256.98822021484375,135.45703125,256.0941162109375,158.81640625,256.98822021484375,182.17578125,-1.0,-1.0,-1.0,-1.0,267.7176513671875,95.02734375,255.1999969482422,97.72265625
-1.0,-1.0,263.14117431640625,107.60546875,269.3999938964844,107.60546875,-1.0,-1.0,-1.0,-1.0,254.1999969482422,107.60546875,251.51763916015625,122.87890625,247.04705810546875,137.25390625,266.7176513671875,134.55859375,259.564697265625,158.81640625,266.7176513671875,180.37890625,256.8823547363281,135.45703125,255.0941162109375,160.61328125,256.8823547363281,182.17578125,-1.0,-1.0,-1.0,-1.0,266.7176513671875,95.92578125,255.0941162109375,97.72265625
-1.0,-1.0,262.2470703125,108.50390625,268.5058898925781,108.50390625,-1.0,-1.0,-1.0,-1.0,254.1999969482422,107.60546875,251.51763916015625,121.98046875,246.15293884277344,136.35546875,266.7176513671875,133.66015625,260.4588317871094,158.81640625,265.8235168457031,180.37890625,255.9882354736328,135.45703125,255.9882354736328,160.61328125,256.8823547363281,182.17578125,-1.0,-1.0,-1.0,-1.0,265.8235168457031,98.62109375,255.0941162109375,98.62109375
-1.0,-1.0,261.2470703125,108.50390625,269.29412841796875,109.40234375,-1.0,-1.0,-1.0,-1.0,253.1999969482422,108.50390625,251.41175842285156,122.87890625,246.04705810546875,137.25390625,265.7176513671875,134.55859375,260.3529357910156,157.91796875,263.9294128417969,178.58203125,254.9882354736328,135.45703125,254.9882354736328,159.71484375,256.7764587402344,181.27734375,-1.0,-1.0,-1.0,-1.0,265.7176513671875,98.62109375,254.9882354736328,98.62109375
-1.0,-1.0,262.0352783203125,108.50390625,270.08233642578125,109.40234375,-1.0,-1.0,-1.0,-1.0,253.0941162109375,108.50390625,250.41175842285156,122.87890625,245.04705810546875,137.25390625,266.5058898925781,134.55859375,259.3529357910156,158.81640625,262.9294128417969,177.68359375,255.77647399902344,134.55859375,254.88235473632812,158.81640625,258.4588317871094,180.37890625,-1.0,-1.0,-1.0,-1.0,266.5058898925781,97.72265625,254.88235473632812,99.51953125
-1.0,-1.0,261.14117431640625,108.50390625,269.188232421875,108.50390625,270.9764709472656,121.98046875,-1.0,-1.0,253.0941162109375,108.50390625,250.41175842285156,122.87890625,245.94117736816406,136.35546875,265.61175537109375,134.55859375,259.3529357910156,157.01953125,260.2470703125,178.58203125,254.88235473632812,135.45703125,254.88235473632812,158.81640625,258.4588317871094,178.58203125,-1.0,-1.0,-1.0,-1.0,265.61175537109375,98.62109375,254.88235473632812,99.51953125
-1.0,-1.0,260.14117431640625,108.50390625,268.188232421875,109.40234375,-1.0,-1.0,-1.0,-1.0,252.0941162109375,108.50390625,249.41175842285156,122.87890625,245.83529663085938,136.35546875,265.5058898925781,134.55859375,255.67059326171875,158.81640625,259.2470703125,179.48046875,254.77647399902344,134.55859375,253.88235473632812,158.81640625,259.2470703125,181.27734375,-1.0,-1.0,-1.0,-1.0,265.5058898925781,98.62109375,253.88235473632812,100.41796875
-1.0,-1.0,260.5517272949219,109.40234375,268.6206970214844,109.40234375,-1.0,-1.0,-1.0,-1.0,252.48275756835938,109.40234375,249.79310607910156,122.87890625,246.20689392089844,133.66015625,265.03448486328125,135.45703125,256.96551513671875,157.01953125,260.5517272949219,176.78515625,255.1724090576172,135.45703125,254.27586364746094,158.81640625,257.862060546875,180.37890625,-1.0,-1.0,-1.0,-1.0,265.9310302734375,99.51953125,254.27586364746094,100.41796875
-1.0,-1.0,260.0352783203125,108.50390625,268.08233642578125,109.40234375,-1.0,-1.0,-1.0,-1.0,251.0941162109375,109.40234375,249.30587768554688,122.87890625,246.62353515625,133.66015625,265.3999938964844,134.55859375,257.3529357910156,156.12109375,259.14117431640625,176.78515625,254.67059326171875,135.45703125,253.77647399902344,157.91796875,256.4588317871094,179.48046875,-1.0,-1.0,-1.0,-1.0,264.5058898925781,98.62109375,253.77647399902344,99.51953125
