433.4141540527344,159.2890625,433.4141540527344,166.9453125,427.2727355957031,166.1796875,421.89898681640625,176.1328125,421.1313171386719,188.3828125,441.0909118652344,166.9453125,443.3939514160156,177.6640625,440.3232421875,177.6640625,426.50506591796875,187.6171875,427.2727355957031,205.9921875,427.2727355957031,224.3671875,435.7171630859375,188.3828125,433.4141540527344,205.9921875,434.18182373046875,223.6015625,-1.0,-1.0,435.7171630859375,158.5234375,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,434.28125,166.45703125,425.8020935058594,167.23046875,421.1770935058594,174.96484375,427.34375,170.32421875,441.21875,166.45703125,442.7604064941406,175.73828125,439.6770935058594,178.83203125,426.5729064941406,187.33984375,427.34375,205.90234375,427.34375,222.91796875,435.0520935058594,188.11328125,432.7395935058594,206.67578125,433.5104064941406,222.14453125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,433.5104064941406,168.00390625,426.5729064941406,167.23046875,420.40625,175.73828125,427.34375,170.32421875,440.4479064941406,168.00390625,442.7604064941406,177.28515625,438.1354064941406,177.28515625,425.8020935058594,188.11328125,427.34375,207.44921875,427.34375,225.23828125,435.0520935058594,188.11328125,432.7395935058594,207.44921875,433.5104064941406,224.46484375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,437.3645935058594,161.04296875
-1.0,-1.0,432.26531982421875,165.68359375,425.28570556640625,164.91015625,419.8571472167969,175.73828125,427.61224365234375,170.32421875,440.7959289550781,166.45703125,440.7959289550781,175.73828125,434.5918273925781,174.96484375,425.28570556640625,186.56640625,427.61224365234375,207.44921875,428.38775634765625,224.46484375,434.5918273925781,186.56640625,431.48980712890625,206.67578125,433.0408020019531,224.46484375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,432.26531982421875,166.45703125,426.06121826171875,164.91015625,419.8571472167969,175.73828125,426.83673095703125,171.09765625,440.0204162597656,167.23046875,441.5714111328125,175.73828125,432.26531982421875,173.41796875,425.28570556640625,187.33984375,427.61224365234375,207.44921875,429.16326904296875,225.23828125,434.5918273925781,187.33984375,430.71429443359375,207.44921875,430.71429443359375,224.46484375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,436.9183654785156,161.04296875
429.4270935058594,160.26953125,431.7395935058594,166.45703125,425.5729064941406,166.45703125,419.40625,175.73828125,424.8020935058594,171.09765625,437.90625,167.23046875,440.9895935058594,175.73828125,436.3645935058594,176.51171875,425.5729064941406,187.33984375,427.8854064941406,206.67578125,430.96875,223.69140625,434.0520935058594,187.33984375,430.96875,206.67578125,428.65625,224.46484375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,434.8229064941406,161.04296875
427.1145935058594,159.49609375,430.96875,166.45703125,424.03125,165.68359375,418.6354064941406,175.73828125,424.8020935058594,171.09765625,437.90625,167.23046875,440.9895935058594,176.51171875,434.0520935058594,175.73828125,424.8020935058594,186.56640625,427.1145935058594,205.12890625,428.65625,222.14453125,433.28125,187.33984375,430.96875,205.12890625,429.4270935058594,222.91796875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,434.8229064941406,161.81640625
-1.0,-1.0,430.48980712890625,167.23046875,423.51019287109375,166.45703125,418.0816345214844,175.73828125,424.28570556640625,171.87109375,436.6938781738281,167.23046875,440.5714111328125,177.28515625,435.9183654785156,176.51171875,424.28570556640625,186.56640625,427.38775634765625,205.90234375,428.16326904296875,222.14453125,433.5918273925781,187.33984375,430.48980712890625,205.90234375,428.16326904296875,222.91796875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,430.48980712890625,167.23046875,423.51019287109375,167.23046875,418.0816345214844,175.73828125,424.28570556640625,171.09765625,436.6938781738281,167.23046875,439.7959289550781,177.28515625,432.8163146972656,174.96484375,425.06121826171875,187.33984375,427.38775634765625,205.90234375,428.16326904296875,222.14453125,433.5918273925781,187.33984375,430.48980712890625,205.90234375,428.16326904296875,222.91796875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
-1.0,-1.0,429.96875,167.23046875,423.03125,166.45703125,418.40625,175.73828125,423.03125,171.87109375,436.90625,166.45703125,439.9895935058594,176.51171875,436.1354064941406,176.51171875,424.5729064941406,187.33984375,426.8854064941406,205.90234375,427.65625,222.14453125,433.0520935058594,187.33984375,429.96875,205.90234375,428.4270935058594,222.91796875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
