-1.0,-1.0,623.4285888671875,105.38671875,636.1758422851562,105.38671875,-1.0,-1.0,-1.0,-1.0,610.6813354492188,106.66015625,605.5823974609375,135.94921875,600.4835205078125,161.41796875,633.6264038085938,162.69140625,628.5274658203125,207.26171875,-1.0,-1.0,613.2307739257812,161.41796875,597.93408203125,199.62109375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,627.2527465820312,86.28515625,611.9560546875,85.01171875
-1.0,-1.0,619.1538696289062,106.66015625,631.901123046875,106.66015625,-1.0,-1.0,-1.0,-1.0,606.4066162109375,107.93359375,601.3076782226562,139.76953125,594.93408203125,162.69140625,628.076904296875,165.23828125,628.076904296875,198.34765625,-1.0,-1.0,607.6813354492188,165.23828125,593.6593627929688,198.34765625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,625.5274658203125,83.73828125,608.9560546875,82.46484375
-1.0,-1.0,615.0,105.38671875,627.6666870117188,105.38671875,-1.0,-1.0,-1.0,-1.0,602.3333129882812,106.66015625,599.7999877929688,137.22265625,592.2000122070312,161.41796875,622.5999755859375,162.69140625,622.5999755859375,205.98828125,-1.0,-1.0,604.8666381835938,162.69140625,594.7333374023438,199.62109375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,622.5999755859375,83.73828125,603.5999755859375,83.73828125
-1.0,-1.0,612.0,104.11328125,624.6666870117188,104.11328125,628.4666748046875,129.58203125,-1.0,-1.0,599.3333129882812,104.11328125,595.5333251953125,135.94921875,587.933349609375,161.41796875,618.3333129882812,161.41796875,614.5333251953125,203.44140625,-1.0,-1.0,600.5999755859375,161.41796875,593.0,199.62109375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,617.066650390625,82.46484375,600.5999755859375,82.46484375
-1.0,-1.0,607.7333374023438,102.83984375,620.4000244140625,102.83984375,624.2000122070312,128.30859375,-1.0,-1.0,596.3333129882812,102.83984375,592.5333251953125,134.67578125,586.2000122070312,158.87109375,615.3333129882812,158.87109375,609.0,198.34765625,614.066650390625,218.72265625,598.8666381835938,157.59765625,587.4666748046875,194.52734375,595.066650390625,217.44921875,-1.0,-1.0,-1.0,-1.0,612.7999877929688,81.19140625,596.3333129882812,81.19140625
-1.0,-1.0,604.3296508789062,101.56640625,615.8021850585938,101.56640625,620.901123046875,127.03515625,-1.0,-1.0,592.8571166992188,102.83984375,589.032958984375,134.67578125,582.6593627929688,158.87109375,610.7033081054688,156.32421875,603.054931640625,198.34765625,611.97802734375,214.90234375,595.4066162109375,156.32421875,583.93408203125,193.25390625,585.2088012695312,214.90234375,-1.0,-1.0,-1.0,-1.0,608.1538696289062,79.91796875,592.8571166992188,79.91796875
-1.0,-1.0,601.3296508789062,101.56640625,612.8021850585938,101.56640625,617.901123046875,125.76171875,-1.0,-1.0,589.8571166992188,101.56640625,586.032958984375,134.67578125,578.3846435546875,158.87109375,608.97802734375,151.23046875,600.054931640625,185.61328125,598.7802124023438,203.44140625,592.4066162109375,152.50390625,588.5823974609375,181.79296875,586.032958984375,204.71484375,-1.0,-1.0,-1.0,-1.0,605.1538696289062,79.91796875,589.8571166992188,79.91796875
-1.0,-1.0,598.3296508789062,101.56640625,609.8021850585938,100.29296875,613.6264038085938,124.48828125,-1.0,-1.0,586.8571166992188,101.56640625,581.7582397460938,132.12890625,575.3846435546875,156.32421875,607.2527465820312,149.95703125,595.7802124023438,186.88671875,594.5054931640625,203.44140625,591.9560546875,151.23046875,585.5823974609375,189.43359375,584.3076782226562,211.08203125,-1.0,-1.0,-1.0,-1.0,602.1538696289062,79.91796875,586.8571166992188,79.91796875
-1.0,-1.0,594.054931640625,101.56640625,605.5274658203125,100.29296875,611.901123046875,123.21484375,-1.0,-1.0,582.5823974609375,101.56640625,578.7582397460938,132.12890625,572.3846435546875,155.05078125,604.2527465820312,151.23046875,588.9560546875,191.98046875,-1.0,-1.0,587.6813354492188,152.50390625,581.3076782226562,190.70703125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,599.1538696289062,79.91796875,582.5823974609375,79.91796875
-1.0,-1.0,591.054931640625,101.56640625,602.5274658203125,100.29296875,608.901123046875,121.94140625,-1.0,-1.0,579.5823974609375,101.56640625,575.7582397460938,130.85546875,568.10986328125,155.05078125,599.97802734375,151.23046875,585.9560546875,194.52734375,-1.0,-1.0,584.6813354492188,152.50390625,578.3076782226562,191.98046875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,594.879150390625,79.91796875,579.5823974609375,79.91796875
-1.0,-1.0,588.054931640625,100.29296875,599.5274658203125,100.29296875,604.6264038085938,125.76171875,603.3516235351562,151.23046875,576.5823974609375,101.56640625,572.7582397460938,130.85546875,565.10986328125,153.77734375,596.97802734375,151.23046875,588.054931640625,190.70703125,-1.0,-1.0,580.4066162109375,149.95703125,577.8571166992188,189.43359375,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,593.1538696289062,81.19140625,575.3076782226562,81.19140625
-1.0,-1.0,583.7802124023438,101.56640625,595.2527465820312,100.29296875,600.3516235351562,127.03515625,600.3516235351562,153.77734375,573.5823974609375,101.56640625,569.7582397460938,130.85546875,560.8351440429688,153.77734375,592.7033081054688,151.23046875,585.054931640625,191.98046875,-1.0,-1.0,576.1318969726562,152.50390625,573.5823974609375,193.25390625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,588.879150390625,81.19140625,572.3076782226562,81.19140625
-1.0,-1.0,580.933349609375,101.56640625,592.3333129882812,101.56640625,597.4000244140625,128.30859375,598.6666870117188,152.50390625,570.7999877929688,102.83984375,567.0,129.58203125,559.4000244140625,152.50390625,591.066650390625,151.23046875,584.7333374023438,185.61328125,-1.0,-1.0,574.5999755859375,151.23046875,574.5999755859375,188.16015625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,584.7333374023438,82.46484375,569.5333251953125,82.46484375
-1.0,-1.0,577.933349609375,102.83984375,588.066650390625,102.83984375,595.6666870117188,132.12890625,595.6666870117188,160.14453125,567.7999877929688,102.83984375,564.0,130.85546875,555.1333618164062,153.77734375,586.7999877929688,153.77734375,580.4666748046875,194.52734375,-1.0,-1.0,570.3333129882812,153.77734375,564.0,193.25390625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,580.4666748046875,81.19140625,566.5333251953125,82.46484375
-1.0,-1.0,573.6666870117188,102.83984375,583.7999877929688,102.83984375,592.6666870117188,130.85546875,593.933349609375,157.59765625,563.5333251953125,104.11328125,559.7333374023438,132.12890625,554.6666870117188,153.77734375,583.7999877929688,151.23046875,580.0,179.24609375,-1.0,-1.0,567.3333129882812,152.50390625,567.3333129882812,175.42578125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,577.4666748046875,83.73828125,563.5333251953125,82.46484375
554.93408203125,86.28515625,571.5054931640625,105.38671875,581.7033081054688,104.11328125,593.1758422851562,134.67578125,593.1758422851562,157.59765625,561.3076782226562,105.38671875,557.4835205078125,134.67578125,552.3846435546875,156.32421875,581.7033081054688,155.05078125,575.3296508789062,195.80078125,-1.0,-1.0,565.1318969726562,155.05078125,562.5823974609375,195.80078125,-1.0,-1.0,-1.0,-1.0,557.4835205078125,83.73828125,575.3296508789062,85.01171875,561.3076782226562,85.01171875
