-1.0,-1.0,345.9166564941406,256.9140625,353.4166564941406,257.7421875,355.9166564941406,270.9921875,-1.0,-1.0,339.25,256.9140625,335.0833435058594,269.3359375,-1.0,-1.0,348.4166564941406,280.9296875,350.9166564941406,299.1484375,350.9166564941406,314.8828125,340.0833435058594,280.1015625,341.75,297.4921875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.9765625,345.9166564941406,245.3203125
-1.0,-1.0,345.9166564941406,256.9140625,353.4166564941406,257.7421875,355.9166564941406,270.9921875,-1.0,-1.0,338.4166564941406,256.9140625,335.0833435058594,269.3359375,-1.0,-1.0,349.25,281.7578125,351.75,299.1484375,350.9166564941406,315.7109375,340.0833435058594,280.1015625,345.0833435058594,299.1484375,346.75,316.5390625,-1.0,-1.0,-1.0,-1.0,353.4166564941406,246.1484375,345.9166564941406,245.3203125
-1.0,-1.0,345.9166564941406,256.9140625,353.4166564941406,257.7421875,355.9166564941406,270.9921875,-1.0,-1.0,338.4166564941406,256.9140625,335.0833435058594,269.3359375,-1.0,-1.0,350.0833435058594,280.9296875,352.5833435058594,299.9765625,350.9166564941406,319.0234375,340.9166564941406,280.1015625,343.4166564941406,297.4921875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,353.4166564941406,246.1484375,345.9166564941406,245.3203125
-1.0,-1.0,345.9166564941406,256.9140625,353.4166564941406,257.7421875,355.9166564941406,270.9921875,-1.0,-1.0,338.4166564941406,257.7421875,335.0833435058594,269.3359375,-1.0,-1.0,350.0833435058594,280.9296875,351.75,300.8046875,351.75,319.8515625,340.9166564941406,280.1015625,343.4166564941406,297.4921875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.1484375,345.9166564941406,245.3203125
-1.0,-1.0,345.9166564941406,256.9140625,353.4166564941406,256.9140625,355.9166564941406,270.9921875,-1.0,-1.0,339.25,256.9140625,335.9166564941406,269.3359375,-1.0,-1.0,350.0833435058594,280.9296875,352.5833435058594,299.9765625,351.75,319.8515625,340.9166564941406,280.1015625,344.25,297.4921875,346.75,317.3671875,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.1484375,345.9166564941406,245.3203125
-1.0,-1.0,345.9166564941406,256.9140625,353.4166564941406,256.9140625,355.9166564941406,270.9921875,-1.0,-1.0,339.25,256.9140625,335.9166564941406,269.3359375,-1.0,-1.0,350.0833435058594,280.9296875,352.5833435058594,299.9765625,350.9166564941406,319.0234375,341.75,280.1015625,345.0833435058594,298.3203125,346.75,318.1953125,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.1484375,345.9166564941406,245.3203125
-1.0,-1.0,345.9166564941406,256.9140625,353.4166564941406,256.9140625,355.9166564941406,270.9921875,-1.0,-1.0,339.25,256.9140625,335.9166564941406,269.3359375,-1.0,-1.0,350.0833435058594,280.9296875,352.5833435058594,299.9765625,351.75,319.0234375,340.9166564941406,280.1015625,345.9166564941406,299.1484375,346.75,317.3671875,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.1484375,345.9166564941406,245.3203125
-1.0,-1.0,345.9166564941406,256.9140625,353.4166564941406,257.7421875,355.9166564941406,270.9921875,-1.0,-1.0,339.25,256.9140625,335.9166564941406,269.3359375,-1.0,-1.0,350.0833435058594,280.9296875,352.5833435058594,300.8046875,351.75,319.0234375,341.75,280.1015625,345.0833435058594,298.3203125,346.75,318.1953125,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.1484375,345.9166564941406,245.3203125
-1.0,-1.0,345.9166564941406,257.7421875,353.4166564941406,257.7421875,355.9166564941406,270.9921875,-1.0,-1.0,339.25,257.7421875,336.75,269.3359375,-1.0,-1.0,350.0833435058594,280.9296875,352.5833435058594,299.1484375,350.9166564941406,318.1953125,341.75,280.1015625,345.0833435058594,296.6640625,346.75,316.5390625,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.1484375,345.9166564941406,246.1484375
-1.0,-1.0,345.9166564941406,257.7421875,353.4166564941406,257.7421875,355.9166564941406,270.9921875,-1.0,-1.0,339.25,257.7421875,335.9166564941406,270.1640625,-1.0,-1.0,350.0833435058594,280.9296875,352.5833435058594,299.1484375,350.9166564941406,317.3671875,341.75,280.1015625,345.0833435058594,296.6640625,346.75,316.5390625,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.1484375,345.9166564941406,245.3203125
-1.0,-1.0,345.9166564941406,256.9140625,353.4166564941406,257.7421875,355.9166564941406,270.9921875,-1.0,-1.0,339.25,256.9140625,335.9166564941406,270.1640625,-1.0,-1.0,350.0833435058594,280.9296875,352.5833435058594,298.3203125,351.75,317.3671875,341.75,280.1015625,345.0833435058594,296.6640625,346.75,315.7109375,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.1484375,345.9166564941406,245.3203125
-1.0,-1.0,346.75,256.9140625,353.4166564941406,257.7421875,355.9166564941406,270.9921875,-1.0,-1.0,339.25,256.9140625,336.75,269.3359375,-1.0,-1.0,350.0833435058594,280.9296875,352.5833435058594,298.3203125,350.9166564941406,317.3671875,341.75,279.2734375,345.0833435058594,296.6640625,346.75,315.7109375,-1.0,-1.0,-1.0,-1.0,353.4166564941406,246.1484375,345.9166564941406,245.3203125
-1.0,-1.0,346.75,256.9140625,353.4166564941406,257.7421875,355.9166564941406,270.9921875,-1.0,-1.0,339.25,256.9140625,336.75,269.3359375,-1.0,-1.0,350.0833435058594,280.9296875,352.5833435058594,298.3203125,350.9166564941406,317.3671875,341.75,279.2734375,345.0833435058594,296.6640625,346.75,316.5390625,-1.0,-1.0,-1.0,-1.0,353.4166564941406,246.1484375,345.9166564941406,246.1484375
-1.0,-1.0,346.75,256.9140625,353.4166564941406,257.7421875,355.9166564941406,270.9921875,-1.0,-1.0,339.25,256.9140625,336.75,269.3359375,-1.0,-1.0,350.0833435058594,280.9296875,352.5833435058594,298.3203125,351.75,316.5390625,341.75,279.2734375,345.0833435058594,296.6640625,346.75,316.5390625,-1.0,-1.0,-1.0,-1.0,353.4166564941406,246.9765625,345.9166564941406,246.1484375
-1.0,-1.0,346.75,256.9140625,353.4166564941406,257.7421875,355.9166564941406,270.9921875,-1.0,-1.0,339.25,256.9140625,336.75,269.3359375,-1.0,-1.0,350.0833435058594,280.9296875,352.5833435058594,299.1484375,351.75,317.3671875,341.75,279.2734375,345.0833435058594,297.4921875,346.75,316.5390625,-1.0,-1.0,-1.0,-1.0,353.4166564941406,246.9765625,346.75,246.9765625
-1.0,-1.0,346.75,257.7421875,353.4166564941406,257.7421875,356.75,270.9921875,-1.0,-1.0,339.25,257.7421875,336.75,269.3359375,-1.0,-1.0,350.0833435058594,280.9296875,352.5833435058594,298.3203125,350.9166564941406,317.3671875,341.75,280.1015625,345.9166564941406,298.3203125,346.75,313.2265625,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.9765625,345.9166564941406,246.1484375
-1.0,-1.0,346.75,257.7421875,353.4166564941406,257.7421875,356.75,270.9921875,-1.0,-1.0,339.25,257.7421875,336.75,269.3359375,-1.0,-1.0,350.0833435058594,280.9296875,352.5833435058594,299.1484375,350.9166564941406,317.3671875,341.75,280.1015625,345.9166564941406,298.3203125,346.75,312.3984375,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.9765625,345.9166564941406,246.9765625
-1.0,-1.0,346.75,257.7421875,353.4166564941406,257.7421875,356.75,270.9921875,-1.0,-1.0,339.25,257.7421875,336.75,270.1640625,-1.0,-1.0,350.9166564941406,280.9296875,352.5833435058594,299.1484375,351.75,317.3671875,341.75,280.1015625,345.0833435058594,298.3203125,346.75,316.5390625,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.9765625,345.9166564941406,246.9765625
-1.0,-1.0,345.9166564941406,257.7421875,353.4166564941406,257.7421875,356.75,270.9921875,-1.0,-1.0,339.25,257.7421875,336.75,270.1640625,-1.0,-1.0,350.9166564941406,280.9296875,353.4166564941406,299.9765625,351.75,319.0234375,341.75,280.1015625,345.0833435058594,298.3203125,347.5833435058594,318.1953125,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.9765625,345.9166564941406,246.9765625
-1.0,-1.0,345.9166564941406,257.7421875,353.4166564941406,257.7421875,356.75,270.9921875,-1.0,-1.0,339.25,257.7421875,335.9166564941406,270.9921875,-1.0,-1.0,350.9166564941406,281.7578125,353.4166564941406,302.4609375,349.25,321.5078125,341.75,280.9296875,345.0833435058594,302.4609375,346.75,322.3359375,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.9765625,345.9166564941406,246.9765625
-1.0,-1.0,345.9166564941406,257.7421875,353.4166564941406,257.7421875,356.75,270.9921875,-1.0,-1.0,339.25,257.7421875,336.75,270.1640625,-1.0,-1.0,350.9166564941406,280.9296875,353.4166564941406,301.6328125,349.25,321.5078125,341.75,280.9296875,345.0833435058594,299.1484375,346.75,322.3359375,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.9765625,345.0833435058594,246.9765625
-1.0,-1.0,345.9166564941406,257.7421875,353.4166564941406,257.7421875,356.75,270.9921875,-1.0,-1.0,338.4166564941406,257.7421875,335.9166564941406,270.1640625,-1.0,-1.0,350.9166564941406,280.9296875,353.4166564941406,302.4609375,350.0833435058594,320.6796875,341.75,280.9296875,345.9166564941406,299.1484375,346.75,319.8515625,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.9765625,345.0833435058594,246.9765625
-1.0,-1.0,345.9166564941406,256.9140625,353.4166564941406,257.7421875,356.75,270.9921875,-1.0,-1.0,338.4166564941406,257.7421875,336.75,270.1640625,-1.0,-1.0,350.9166564941406,280.9296875,353.4166564941406,302.4609375,351.75,319.8515625,342.5833435058594,280.9296875,345.9166564941406,299.1484375,348.4166564941406,319.8515625,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.9765625,345.0833435058594,246.9765625
-1.0,-1.0,345.9166564941406,256.9140625,353.4166564941406,256.9140625,356.75,270.9921875,-1.0,-1.0,338.4166564941406,257.7421875,335.9166564941406,270.1640625,-1.0,-1.0,350.9166564941406,280.9296875,353.4166564941406,302.4609375,350.9166564941406,319.8515625,341.75,280.9296875,345.0833435058594,299.9765625,347.5833435058594,320.6796875,-1.0,-1.0,-1.0,-1.0,351.75,246.9765625,345.9166564941406,246.1484375
-1.0,-1.0,345.9166564941406,256.9140625,353.4166564941406,256.9140625,355.9166564941406,270.9921875,-1.0,-1.0,338.4166564941406,256.9140625,335.9166564941406,270.1640625,-1.0,-1.0,350.9166564941406,280.9296875,353.4166564941406,302.4609375,351.75,319.8515625,341.75,280.9296875,345.0833435058594,301.6328125,348.4166564941406,320.6796875,-1.0,-1.0,-1.0,-1.0,351.75,246.1484375,345.9166564941406,246.1484375
-1.0,-1.0,345.9166564941406,256.9140625,353.4166564941406,256.9140625,355.9166564941406,270.9921875,-1.0,-1.0,339.25,256.9140625,336.75,270.1640625,-1.0,-1.0,350.9166564941406,280.9296875,353.4166564941406,301.6328125,351.75,319.8515625,341.75,280.1015625,345.0833435058594,300.8046875,346.75,318.1953125,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.9765625,345.9166564941406,246.1484375
-1.0,-1.0,345.9166564941406,256.9140625,353.4166564941406,256.9140625,355.9166564941406,270.9921875,-1.0,-1.0,339.25,256.9140625,336.75,270.1640625,-1.0,-1.0,350.9166564941406,280.9296875,352.5833435058594,299.1484375,351.75,319.0234375,341.75,280.1015625,344.25,296.6640625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.9765625,345.9166564941406,246.1484375
-1.0,-1.0,345.9166564941406,256.9140625,353.4166564941406,256.9140625,355.9166564941406,270.9921875,-1.0,-1.0,339.25,256.9140625,336.75,270.1640625,-1.0,-1.0,351.75,280.9296875,352.5833435058594,299.9765625,351.75,315.7109375,342.5833435058594,280.1015625,345.0833435058594,301.6328125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.9765625,345.9166564941406,246.9765625
-1.0,-1.0,345.9166564941406,256.9140625,352.5833435058594,256.9140625,355.9166564941406,270.9921875,-1.0,-1.0,339.25,256.9140625,336.75,270.9921875,-1.0,-1.0,351.75,280.9296875,352.5833435058594,299.9765625,351.75,316.5390625,342.5833435058594,280.1015625,345.9166564941406,300.8046875,350.0833435058594,320.6796875,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.1484375,345.9166564941406,246.1484375
-1.0,-1.0,345.9166564941406,256.9140625,352.5833435058594,256.9140625,355.9166564941406,270.9921875,-1.0,-1.0,339.25,256.9140625,336.75,270.1640625,-1.0,-1.0,350.9166564941406,280.9296875,352.5833435058594,302.4609375,350.9166564941406,319.0234375,342.5833435058594,280.9296875,345.0833435058594,303.2890625,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,352.5833435058594,246.1484375,345.9166564941406,246.1484375
