264.1499938964844,240.6328125,263.45001220703125,248.3671875,257.8500061035156,247.6640625,254.35000610351562,256.8046875,255.0500030517578,263.1328125,269.04998779296875,248.3671875,271.1499938964844,257.5078125,271.1499938964844,263.1328125,258.54998779296875,266.6484375,257.8500061035156,280.7109375,256.45001220703125,296.8828125,266.25,266.6484375,263.45001220703125,280.7109375,262.75,295.4765625,262.75,239.9296875,264.8500061035156,239.9296875,261.3500061035156,239.9296875,266.95001220703125,240.6328125
264.45001220703125,241.3359375,264.45001220703125,247.6640625,258.8500061035156,247.6640625,256.04998779296875,255.3984375,260.25,249.0703125,270.75,248.3671875,273.54998779296875,256.1015625,270.75,261.0234375,259.54998779296875,264.5390625,260.95001220703125,277.8984375,259.54998779296875,289.1484375,266.54998779296875,265.2421875,264.45001220703125,278.6015625,262.3500061035156,291.2578125,263.04998779296875,239.9296875,265.8500061035156,239.9296875,261.6499938964844,240.6328125,267.25,240.6328125
265.45001220703125,241.3359375,265.45001220703125,247.6640625,259.1499938964844,247.6640625,255.64999389648438,256.8046875,255.64999389648438,258.9140625,271.04998779296875,248.3671875,274.54998779296875,256.1015625,271.75,263.1328125,260.54998779296875,265.2421875,261.95001220703125,280.0078125,261.25,294.0703125,268.25,265.9453125,265.45001220703125,280.0078125,263.3500061035156,292.6640625,264.04998779296875,239.9296875,266.8500061035156,240.6328125,261.95001220703125,240.6328125,268.25,241.3359375
266.45001220703125,240.6328125,265.75,247.6640625,260.1499938964844,248.3671875,256.6499938964844,255.3984375,258.04998779296875,260.3203125,270.6499938964844,247.6640625,273.45001220703125,255.3984375,272.04998779296875,264.5390625,262.25,265.9453125,262.95001220703125,280.0078125,262.95001220703125,295.4765625,268.54998779296875,265.9453125,265.75,279.3046875,263.6499938964844,294.0703125,265.04998779296875,239.9296875,267.8500061035156,239.9296875,262.95001220703125,240.6328125,268.54998779296875,240.6328125
266.04998779296875,240.6328125,266.04998779296875,247.6640625,260.45001220703125,247.6640625,256.25,256.1015625,-1.0,-1.0,271.6499938964844,247.6640625,275.8500061035156,255.3984375,273.75,261.0234375,262.54998779296875,266.6484375,263.95001220703125,280.0078125,264.6499938964844,295.4765625,269.54998779296875,265.9453125,265.3500061035156,280.0078125,263.25,294.0703125,264.6499938964844,239.9296875,266.75,239.9296875,263.25,239.9296875,268.8500061035156,240.6328125
265.6499938964844,240.6328125,266.3500061035156,247.6640625,260.75,247.6640625,256.54998779296875,255.3984375,-1.0,-1.0,271.95001220703125,247.6640625,275.45001220703125,255.3984375,274.75,260.3203125,262.8500061035156,265.2421875,264.95001220703125,279.3046875,265.6499938964844,294.0703125,269.8500061035156,265.2421875,267.04998779296875,279.3046875,264.25,292.6640625,264.95001220703125,239.9296875,267.04998779296875,239.9296875,263.54998779296875,239.9296875,269.8500061035156,240.6328125
267.56097412109375,240.6328125,266.8536682128906,247.6640625,261.9024353027344,247.6640625,256.95123291015625,255.3984375,259.7804870605469,260.3203125,271.80487060546875,247.6640625,275.3414611816406,255.3984375,-1.0,-1.0,264.0243835449219,265.2421875,265.43902587890625,280.0078125,265.43902587890625,294.7734375,270.3902587890625,265.2421875,268.2682800292969,280.0078125,266.8536682128906,293.3671875,266.1463317871094,239.9296875,268.2682800292969,239.9296875,264.7317199707031,239.9296875,270.3902587890625,240.6328125
268.56097412109375,240.6328125,267.8536682128906,248.3671875,262.9024353027344,248.3671875,260.7804870605469,257.5078125,269.9756164550781,254.6953125,272.0975646972656,248.3671875,274.2195129394531,255.3984375,-1.0,-1.0,265.0243835449219,266.6484375,266.43902587890625,279.3046875,265.7317199707031,294.7734375,271.3902587890625,265.9453125,270.68292236328125,280.0078125,267.8536682128906,293.3671875,267.1463317871094,239.9296875,269.2682800292969,239.2265625,265.7317199707031,239.9296875,271.3902587890625,239.9296875
268.3500061035156,240.6328125,267.6499938964844,247.6640625,262.75,247.6640625,259.95001220703125,257.5078125,266.25,254.6953125,272.54998779296875,247.6640625,273.95001220703125,254.6953125,-1.0,-1.0,264.8500061035156,266.6484375,266.25,279.3046875,265.54998779296875,294.7734375,271.1499938964844,265.2421875,271.1499938964844,280.0078125,268.3500061035156,292.6640625,266.95001220703125,239.9296875,269.04998779296875,239.9296875,264.8500061035156,240.6328125,271.1499938964844,240.6328125
268.6499938964844,241.3359375,267.25,248.3671875,263.04998779296875,248.3671875,260.25,257.5078125,-1.0,-1.0,272.1499938964844,248.3671875,275.6499938964844,255.3984375,-1.0,-1.0,265.1499938964844,266.6484375,265.8500061035156,279.3046875,265.1499938964844,295.4765625,270.75,266.6484375,270.75,280.0078125,267.25,294.0703125,267.25,239.9296875,269.3500061035156,239.9296875,265.1499938964844,240.6328125,271.45001220703125,240.6328125
270.3500061035156,240.6328125,270.3500061035156,248.3671875,264.75,248.3671875,262.6499938964844,259.6171875,263.3500061035156,269.4609375,275.25,248.3671875,278.04998779296875,257.5078125,-1.0,-1.0,266.1499938964844,267.3515625,266.1499938964844,280.7109375,266.1499938964844,294.0703125,272.45001220703125,266.6484375,271.04998779296875,280.7109375,269.6499938964844,293.3671875,268.95001220703125,239.9296875,271.75,239.9296875,268.25,239.9296875,273.8500061035156,239.9296875
270.6499938964844,239.2265625,269.25,248.3671875,265.04998779296875,248.3671875,262.25,258.9140625,-1.0,-1.0,274.1499938964844,248.3671875,277.6499938964844,255.3984375,-1.0,-1.0,266.45001220703125,267.3515625,267.1499938964844,280.0078125,266.45001220703125,294.7734375,272.04998779296875,266.6484375,270.6499938964844,280.7109375,268.54998779296875,293.3671875,269.25,238.5234375,272.04998779296875,238.5234375,267.8500061035156,239.9296875,-1.0,-1.0
270.95001220703125,239.2265625,270.25,247.6640625,267.45001220703125,247.6640625,266.75,256.8046875,-1.0,-1.0,273.75,247.6640625,278.6499938964844,255.3984375,-1.0,-1.0,266.75,263.8359375,267.45001220703125,280.0078125,266.75,293.3671875,272.3500061035156,263.8359375,272.3500061035156,280.0078125,269.54998779296875,293.3671875,269.54998779296875,239.2265625,271.6499938964844,238.5234375,268.1499938964844,239.9296875,-1.0,-1.0
271.25,240.6328125,271.95001220703125,247.6640625,267.04998779296875,247.6640625,263.54998779296875,256.1015625,-1.0,-1.0,276.8500061035156,247.6640625,278.95001220703125,256.8046875,277.54998779296875,262.4296875,267.75,263.8359375,267.75,279.3046875,267.04998779296875,294.0703125,274.04998779296875,263.8359375,276.8500061035156,277.8984375,276.1499938964844,288.4453125,269.8500061035156,239.2265625,272.6499938964844,239.2265625,269.1499938964844,239.2265625,274.04998779296875,239.9296875
271.54998779296875,239.2265625,272.95001220703125,246.9609375,268.04998779296875,246.9609375,265.95001220703125,256.1015625,-1.0,-1.0,277.8500061035156,247.6640625,280.6499938964844,256.8046875,278.54998779296875,263.1328125,268.04998779296875,265.2421875,267.3500061035156,281.4140625,267.3500061035156,295.4765625,275.04998779296875,264.5390625,278.54998779296875,280.0078125,277.1499938964844,293.3671875,270.1499938964844,238.5234375,272.25,237.8203125,270.1499938964844,238.5234375,274.3500061035156,239.2265625
